Time_Biotrace;ECG;SCR;Temp;HR;RR;HRV_LF
10:34:40:437;2973.241;6.619;26.366;88.535;677.6981;82.884
10:34:40:445;2996.547;6.619;26.367;88.535;677.6981;82.884
10:34:40:453;3011.327;6.619;26.367;88.535;677.6981;82.884
10:34:40:460;3039.361;6.617;26.366;88.535;677.6981;82.884
10:34:40:468;3049.059;6.617;26.366;88.535;677.6981;82.884
10:34:40:476;3094.377;6.617;26.366;88.535;677.6981;82.884
10:34:40:484;3101.181;6.616;26.364;88.535;677.6981;82.884
10:34:40:492;3139.292;6.616;26.366;88.535;677.6981;82.884
10:34:40:500;3193.685;6.616;26.364;88.535;677.6981;83.004
10:34:40:507;3188.811;6.615;26.364;88.535;677.6981;83.004
10:34:40:515;3189.422;6.616;26.364;88.535;677.6981;83.004
10:34:40:523;3201.038;6.615;26.365;88.535;677.6981;83.004
10:34:40:531;3192.635;6.614;26.364;88.535;677.6981;83.004
10:34:40:539;3185.977;6.613;26.364;88.535;677.6981;83.004
10:34:40:546;3181.971;6.613;26.363;88.535;677.6981;83.004
10:34:40:554;3181.006;6.612;26.366;88.535;677.6981;83.004
10:34:40:562;3150.774;6.611;26.365;88.535;677.6981;83.004
10:34:40:570;3122.728;6.612;26.368;88.535;677.6981;83.004
10:34:40:578;3094.414;6.611;26.365;88.535;677.6981;83.004
10:34:40:585;3062.569;6.611;26.365;88.535;677.6981;83.004
10:34:40:593;3041.229;6.611;26.366;88.535;677.6981;83.004
10:34:40:601;3017.569;6.61;26.366;88.535;677.6981;83.004
10:34:40:609;3011.51;6.61;26.367;88.535;677.6981;83.004
10:34:40:617;3000.7;6.609;26.365;88.535;677.6981;83.004
10:34:40:625;3016.714;6.609;26.365;88.535;677.6981;83.004
10:34:40:632;2996.01;6.608;26.369;88.535;677.6981;83.004
10:34:40:640;3005.366;6.608;26.366;88.535;677.6981;83.004
10:34:40:648;2973.436;6.608;26.365;88.535;677.6981;83.004
10:34:40:656;2995.167;6.607;26.367;88.535;677.6981;83.004
10:34:40:664;2997.439;6.607;26.364;88.535;677.6981;83.004
10:34:40:671;2962.418;6.607;26.364;88.535;677.6981;83.004
10:34:40:679;2980.313;6.606;26.365;88.535;677.6981;83.004
10:34:40:687;2997.683;6.606;26.365;88.535;677.6981;83.004
10:34:40:695;2991.893;6.606;26.367;88.535;677.6981;83.004
10:34:40:703;2999.479;6.605;26.363;88.535;677.6981;83.004
10:34:40:710;2970.016;6.605;26.363;88.535;677.6981;83.004
10:34:40:718;2957.813;6.605;26.363;88.535;677.6981;83.004
10:34:40:726;2935.716;6.604;26.362;88.535;677.6981;83.004
10:34:40:734;2944.609;6.604;26.363;88.535;677.6981;83.004
10:34:40:742;2918.97;6.603;26.361;88.535;677.6981;83.004
10:34:40:750;2947.04;6.602;26.361;88.535;677.6981;83.125
10:34:40:757;2940.639;6.602;26.363;88.535;677.6981;83.125
10:34:40:765;2901.514;6.602;26.366;88.535;677.6981;83.125
10:34:40:773;2919.226;6.603;26.365;88.535;677.6981;83.125
10:34:40:781;2904.226;6.601;26.364;88.535;677.6981;83.125
10:34:40:789;2908.22;6.6;26.366;88.535;677.6981;83.125
10:34:40:796;2928.29;6.6;26.363;88.535;677.6981;83.125
10:34:40:804;2910.749;6.601;26.365;88.535;677.6981;83.125
10:34:40:812;2906.034;6.6;26.366;88.535;677.6981;83.125
10:34:40:820;2954.112;6.6;26.365;88.535;677.6981;83.125
10:34:40:828;2943.986;6.6;26.365;88.535;677.6981;83.125
10:34:40:835;2952.109;6.599;26.363;88.535;677.6981;83.125
10:34:40:843;3004.475;6.599;26.363;88.535;677.6981;83.125
10:34:40:851;3045.309;6.599;26.365;88.535;677.6981;83.125
10:34:40:859;3120.48;6.599;26.364;88.535;677.6981;83.125
10:34:40:867;3078.363;6.599;26.364;88.535;677.6981;83.125
10:34:40:875;3087.024;6.599;26.365;88.535;677.6981;83.125
10:34:40:882;3042.659;6.598;26.364;88.535;677.6981;83.125
10:34:40:890;2957.105;6.598;26.363;88.535;677.6981;83.125
10:34:40:898;2866.225;6.597;26.363;88.535;677.6981;83.125
10:34:40:906;2857.052;6.597;26.362;88.535;677.6981;83.125
10:34:40:914;2849.234;6.597;26.365;88.535;677.6981;83.125
10:34:40:921;2789.747;6.597;26.365;88.535;677.6981;83.125
10:34:40:929;2765.378;6.597;26.365;88.535;677.6981;83.125
10:34:40:937;2797.174;6.597;26.365;88.535;677.6981;83.125
10:34:40:945;2784.446;6.597;26.364;88.535;677.6981;83.125
10:34:40:953;2757.048;6.597;26.365;88.535;677.6981;83.125
10:34:40:960;2789.833;6.596;26.363;88.535;677.6981;83.125
10:34:40:968;2842.956;6.596;26.363;88.535;677.6981;83.125
10:34:40:976;3036.942;6.596;26.364;88.535;677.6981;83.125
10:34:40:984;3523.881;6.596;26.364;88.535;677.6981;83.125
10:34:40:992;4026.247;6.596;26.366;88.535;677.6981;83.125
10:34:41:000;4084.183;6.596;26.366;86.535;693.3611;83.248
10:34:41:007;3274.182;6.595;26.364;86.535;693.3611;83.248
10:34:41:015;2838.79;6.596;26.364;86.535;693.3611;83.248
10:34:41:023;2454.726;6.596;26.366;86.535;693.3611;83.248
10:34:41:031;2604.36;6.595;26.364;86.54;693.321;83.248
10:34:41:039;2686.347;6.596;26.364;86.54;693.321;83.248
10:34:41:046;2730.028;6.596;26.364;86.54;693.321;83.248
10:34:41:054;2738.188;6.595;26.364;86.54;693.321;83.248
10:34:41:062;2732.996;6.595;26.364;86.54;693.321;83.248
10:34:41:070;2752.381;6.596;26.365;86.54;693.321;83.248
10:34:41:078;2744.539;6.596;26.365;86.54;693.321;83.248
10:34:41:085;2764.548;6.595;26.365;86.54;693.321;83.248
10:34:41:093;2784.446;6.595;26.363;86.54;693.321;83.248
10:34:41:101;2752.308;6.596;26.365;86.54;693.321;83.248
10:34:41:109;2779.731;6.596;26.363;86.54;693.321;83.248
10:34:41:117;2812.101;6.596;26.366;86.54;693.321;83.248
10:34:41:125;2796.612;6.596;26.365;86.54;693.321;83.248
10:34:41:132;2837.447;6.596;26.367;86.54;693.321;83.248
10:34:41:140;2858.237;6.595;26.365;86.54;693.321;83.248
10:34:41:148;2882.508;6.595;26.363;86.54;693.321;83.248
10:34:41:156;2890.399;6.596;26.364;86.54;693.321;83.248
10:34:41:164;2922.292;6.596;26.365;86.54;693.321;83.248
10:34:41:171;2932.406;6.595;26.365;86.54;693.321;83.248
10:34:41:179;2973.583;6.596;26.362;86.54;693.321;83.248
10:34:41:187;3022.785;6.596;26.367;86.54;693.321;83.248
10:34:41:195;2992.186;6.596;26.365;86.54;693.321;83.248
10:34:41:203;3041.242;6.596;26.365;86.54;693.321;83.248
10:34:41:210;3030.761;6.596;26.364;86.54;693.321;83.248
10:34:41:218;3006.979;6.597;26.364;86.54;693.321;83.248
10:34:41:226;3025.594;6.597;26.367;86.54;693.321;83.248
10:34:41:234;3028.905;6.598;26.365;86.54;693.321;83.248
10:34:41:242;3018.522;6.598;26.362;86.54;693.321;83.248
10:34:41:250;3035.403;6.597;26.364;86.54;693.321;83.373
10:34:41:257;2983.917;6.598;26.366;86.54;693.321;83.373
10:34:41:265;2955.822;6.598;26.363;86.54;693.321;83.373
10:34:41:273;2938.77;6.598;26.363;86.54;693.321;83.373
10:34:41:281;2923.172;6.599;26.363;86.54;693.321;83.373
10:34:41:289;2865.028;6.598;26.366;86.54;693.321;83.373
10:34:41:296;2860.191;6.599;26.363;86.54;693.321;83.373
10:34:41:304;2855.134;6.599;26.363;86.54;693.321;83.373
10:34:41:312;2815.826;6.599;26.362;86.54;693.321;83.373
10:34:41:320;2829.617;6.599;26.364;86.54;693.321;83.373
10:34:41:328;2833.794;6.6;26.361;86.54;693.321;83.373
10:34:41:335;2802.744;6.6;26.363;86.54;693.321;83.373
10:34:41:343;2839.01;6.6;26.361;86.54;693.321;83.373
10:34:41:351;2838.607;6.6;26.362;86.54;693.321;83.373
10:34:41:359;2838.241;6.601;26.363;86.54;693.321;83.373
10:34:41:367;2834.393;6.601;26.362;86.54;693.321;83.373
10:34:41:375;2814.189;6.601;26.363;86.54;693.321;83.373
10:34:41:382;2826.526;6.602;26.363;86.54;693.321;83.373
10:34:41:390;2833.074;6.602;26.363;86.54;693.321;83.373
10:34:41:398;2823.155;6.602;26.362;86.54;693.321;83.373
10:34:41:406;2790.211;6.602;26.364;86.54;693.321;83.373
10:34:41:414;2789.368;6.603;26.363;86.54;693.321;83.373
10:34:41:421;2794.975;6.604;26.363;86.54;693.321;83.373
10:34:41:429;2794.01;6.604;26.365;86.54;693.321;83.373
10:34:41:437;2771.449;6.604;26.364;86.54;693.321;83.373
10:34:41:445;2769.995;6.604;26.362;86.54;693.321;83.373
10:34:41:453;2744.649;6.606;26.364;86.54;693.321;83.373
10:34:41:460;2773.196;6.606;26.365;86.54;693.321;83.373
10:34:41:468;2777.886;6.606;26.366;86.54;693.321;83.373
10:34:41:476;2754.995;6.606;26.363;86.54;693.321;83.373
10:34:41:484;2795.232;6.607;26.364;86.54;693.321;83.373
10:34:41:492;2781.759;6.607;26.364;86.54;693.321;83.373
10:34:41:500;2787.512;6.607;26.364;86.54;693.321;83.5
10:34:41:507;2863.318;6.608;26.364;86.54;693.321;83.5
10:34:41:515;2929.377;6.608;26.365;86.54;693.321;83.5
10:34:41:523;2950.448;6.609;26.363;86.54;693.321;83.5
10:34:41:531;2962.822;6.609;26.365;86.54;693.321;83.5
10:34:41:539;2930.476;6.61;26.364;86.54;693.321;83.5
10:34:41:546;2866.836;6.61;26.364;86.54;693.321;83.5
10:34:41:554;2768.053;6.611;26.366;86.54;693.321;83.5
10:34:41:562;2718.155;6.612;26.364;86.54;693.321;83.5
10:34:41:570;2729.332;6.612;26.363;86.54;693.321;83.5
10:34:41:578;2694.8;6.613;26.363;86.54;693.321;83.5
10:34:41:585;2669.283;6.613;26.364;86.54;693.321;83.5
10:34:41:593;2632.711;6.614;26.364;86.54;693.321;83.5
10:34:41:601;2648.188;6.614;26.361;86.54;693.321;83.5
10:34:41:609;2643.68;6.614;26.363;86.54;693.321;83.5
10:34:41:617;2614.767;6.615;26.363;86.54;693.321;83.5
10:34:41:625;2650.178;6.616;26.363;86.54;693.321;83.5
10:34:41:632;2701.213;6.616;26.362;86.54;693.321;83.5
10:34:41:640;2972.545;6.617;26.364;86.54;693.321;83.5
10:34:41:648;3474.056;6.618;26.365;86.54;693.321;83.5
10:34:41:656;3982.676;6.618;26.364;90.486;663.086;83.5
10:34:41:664;3844.256;6.618;26.365;90.486;663.086;83.5
10:34:41:671;3105.615;6.62;26.366;90.486;663.086;83.5
10:34:41:679;2704.548;6.62;26.365;90.486;663.086;83.5
10:34:41:687;2324.087;6.621;26.364;90.491;663.0494;83.5
10:34:41:695;2452.687;6.622;26.362;90.491;663.0494;83.5
10:34:41:703;2532.707;6.622;26.363;90.491;663.0494;83.5
10:34:41:710;2655.688;6.622;26.365;90.491;663.0494;83.5
10:34:41:718;2617.736;6.623;26.364;90.491;663.0494;83.5
10:34:41:726;2619.995;6.624;26.363;90.491;663.0494;83.5
10:34:41:734;2601.392;6.625;26.364;90.491;663.0494;83.5
10:34:41:742;2616.184;6.625;26.366;90.491;663.0494;83.5
10:34:41:750;2651.425;6.626;26.365;90.491;663.0494;83.627
10:34:41:757;2630.781;6.627;26.366;90.491;663.0494;83.627
10:34:41:765;2625.749;6.627;26.364;90.491;663.0494;83.627
10:34:41:773;2678.823;6.628;26.364;90.491;663.0494;83.627
10:34:41:781;2706.478;6.629;26.364;90.491;663.0494;83.627
10:34:41:789;2701.958;6.629;26.364;90.491;663.0494;83.627
10:34:41:796;2719.34;6.63;26.364;90.491;663.0494;83.627
10:34:41:804;2771.046;6.63;26.366;90.491;663.0494;83.627
10:34:41:812;2761.213;6.632;26.363;90.491;663.0494;83.627
10:34:41:820;2787.414;6.633;26.367;90.491;663.0494;83.627
10:34:41:828;2807.544;6.634;26.365;90.491;663.0494;83.627
10:34:41:835;2848.513;6.635;26.363;90.491;663.0494;83.627
10:34:41:843;2862.402;6.634;26.362;90.491;663.0494;83.627
10:34:41:851;2891.327;6.636;26.362;90.491;663.0494;83.627
10:34:41:859;2886.795;6.636;26.364;90.491;663.0494;83.627
10:34:41:867;2877.805;6.637;26.364;90.491;663.0494;83.627
10:34:41:875;2928.473;6.637;26.363;90.491;663.0494;83.627
10:34:41:882;2925.834;6.639;26.364;90.491;663.0494;83.627
10:34:41:890;2934.226;6.639;26.364;90.491;663.0494;83.627
10:34:41:898;2927.166;6.64;26.364;90.491;663.0494;83.627
10:34:41:906;2929.609;6.641;26.363;90.491;663.0494;83.627
10:34:41:914;2904.128;6.641;26.365;90.491;663.0494;83.627
10:34:41:921;2899.474;6.642;26.366;90.491;663.0494;83.627
10:34:41:929;2854.768;6.643;26.367;90.491;663.0494;83.627
10:34:41:937;2806.127;6.644;26.366;90.491;663.0494;83.627
10:34:41:945;2830.838;6.644;26.366;90.491;663.0494;83.627
10:34:41:953;2797.101;6.645;26.369;90.491;663.0494;83.627
10:34:41:960;2820.553;6.646;26.368;90.491;663.0494;83.627
10:34:41:968;2747.63;6.647;26.366;90.491;663.0494;83.627
10:34:41:976;2757.023;6.648;26.366;90.491;663.0494;83.627
10:34:41:984;2791.005;6.649;26.365;90.491;663.0494;83.627
10:34:41:992;2771.107;6.649;26.366;90.491;663.0494;83.627
10:34:42:000;2721.673;6.65;26.366;90.491;663.0494;83.756
10:34:42:007;2774.198;6.65;26.368;90.491;663.0494;83.756
10:34:42:015;2768.31;6.652;26.365;90.491;663.0494;83.756
10:34:42:023;2768.75;6.653;26.364;90.491;663.0494;83.756
10:34:42:031;2750.891;6.653;26.365;90.491;663.0494;83.756
10:34:42:039;2763.009;6.654;26.366;90.491;663.0494;83.756
10:34:42:046;2752.699;6.654;26.366;90.491;663.0494;83.756
10:34:42:054;2746.897;6.654;26.365;90.491;663.0494;83.756
10:34:42:062;2730.016;6.656;26.366;90.491;663.0494;83.756
10:34:42:070;2691.49;6.657;26.365;90.491;663.0494;83.756
10:34:42:078;2754.507;6.657;26.367;90.491;663.0494;83.756
10:34:42:085;2715.712;6.658;26.367;90.491;663.0494;83.756
10:34:42:093;2734.059;6.659;26.365;90.491;663.0494;83.756
10:34:42:101;2723.053;6.659;26.367;90.491;663.0494;83.756
10:34:42:109;2695.154;6.659;26.367;90.491;663.0494;83.756
10:34:42:117;2684.381;6.661;26.367;90.491;663.0494;83.756
10:34:42:125;2682.109;6.661;26.366;90.491;663.0494;83.756
10:34:42:132;2735.122;6.662;26.366;90.491;663.0494;83.756
10:34:42:140;2735.965;6.663;26.366;90.491;663.0494;83.756
10:34:42:148;2747.813;6.664;26.364;90.491;663.0494;83.756
10:34:42:156;2728.941;6.664;26.364;90.491;663.0494;83.756
10:34:42:164;2784.702;6.666;26.365;90.491;663.0494;83.756
10:34:42:171;2810.122;6.666;26.367;90.491;663.0494;83.756
10:34:42:179;2865.871;6.667;26.366;90.491;663.0494;83.756
10:34:42:187;2899.474;6.667;26.365;90.491;663.0494;83.756
10:34:42:195;2891.156;6.668;26.365;90.491;663.0494;83.756
10:34:42:203;2881.274;6.668;26.365;90.491;663.0494;83.756
10:34:42:210;2820.859;6.669;26.366;90.491;663.0494;83.756
10:34:42:218;2746.946;6.669;26.365;90.491;663.0494;83.756
10:34:42:226;2675.769;6.671;26.364;90.491;663.0494;83.756
10:34:42:234;2670.284;6.671;26.364;90.491;663.0494;83.756
10:34:42:242;2604.507;6.672;26.367;90.491;663.0494;83.756
10:34:42:250;2639.478;6.672;26.368;90.491;663.0494;83.887
10:34:42:257;2600.61;6.672;26.363;90.491;663.0494;83.887
10:34:42:265;2613.924;6.674;26.365;90.491;663.0494;83.887
10:34:42:273;2611.872;6.674;26.364;90.491;663.0494;83.887
10:34:42:281;2583.057;6.675;26.365;90.491;663.0494;83.887
10:34:42:289;2606.412;6.675;26.365;90.491;663.0494;83.887
10:34:42:296;2690.097;6.677;26.365;90.491;663.0494;83.887
10:34:42:304;2957.691;6.677;26.364;90.491;663.0494;83.887
10:34:42:312;3475.216;6.677;26.364;90.353;664.0621;83.887
10:34:42:320;3979.977;6.677;26.364;90.353;664.0621;83.887
10:34:42:328;3865.938;6.678;26.363;90.353;664.0621;83.887
10:34:42:335;3030.993;6.679;26.364;90.353;664.0621;83.887
10:34:42:343;2590.618;6.68;26.365;90.358;664.0253;83.887
10:34:42:351;2272.796;6.681;26.365;90.358;664.0253;83.887
10:34:42:359;2480.854;6.681;26.365;90.358;664.0253;83.887
10:34:42:367;2520.59;6.682;26.364;90.358;664.0253;83.887
10:34:42:375;2595.297;6.682;26.365;90.358;664.0253;83.887
10:34:42:382;2587.54;6.683;26.363;90.358;664.0253;83.887
10:34:42:390;2589.079;6.683;26.363;90.358;664.0253;83.887
10:34:42:398;2607.817;6.684;26.365;90.358;664.0253;83.887
10:34:42:406;2595.15;6.685;26.362;90.358;664.0253;83.887
10:34:42:414;2587.833;6.684;26.361;90.358;664.0253;83.887
10:34:42:421;2626.823;6.685;26.365;90.358;664.0253;83.887
10:34:42:429;2625.871;6.686;26.367;90.358;664.0253;83.887
10:34:42:437;2652.561;6.686;26.363;90.358;664.0253;83.887
10:34:42:445;2673.668;6.687;26.366;90.358;664.0253;83.887
10:34:42:453;2717.703;6.688;26.366;90.358;664.0253;83.887
10:34:42:460;2706.514;6.688;26.368;90.358;664.0253;83.887
10:34:42:468;2735.244;6.689;26.364;90.358;664.0253;83.887
10:34:42:476;2736.514;6.689;26.364;90.358;664.0253;83.887
10:34:42:484;2722.626;6.69;26.363;90.358;664.0253;83.887
10:34:42:492;2808.057;6.69;26.364;90.358;664.0253;83.887
10:34:42:500;2822.972;6.691;26.366;90.358;664.0253;84.023
10:34:42:507;2840.94;6.691;26.365;90.358;664.0253;84.023
10:34:42:515;2898.229;6.691;26.367;90.358;664.0253;84.023
10:34:42:523;2896.763;6.692;26.364;90.358;664.0253;84.023
10:34:42:531;2925.48;6.692;26.364;90.358;664.0253;84.023
10:34:42:539;2933.738;6.693;26.367;90.358;664.0253;84.023
10:34:42:546;2904.47;6.694;26.367;90.358;664.0253;84.023
10:34:42:554;2905.961;6.694;26.364;90.358;664.0253;84.023
10:34:42:562;2958.29;6.695;26.364;90.358;664.0253;84.023
10:34:42:570;2911.201;6.696;26.364;90.358;664.0253;84.023
10:34:42:578;2910.541;6.696;26.363;90.358;664.0253;84.023
10:34:42:585;2873.799;6.697;26.363;90.358;664.0253;84.023
10:34:42:593;2829.116;6.696;26.364;90.358;664.0253;84.023
10:34:42:601;2808.009;6.698;26.365;90.358;664.0253;84.023
10:34:42:609;2779.132;6.698;26.367;90.358;664.0253;84.023
10:34:42:617;2770.301;6.698;26.365;90.358;664.0253;84.023
10:34:42:625;2766.99;6.699;26.364;90.358;664.0253;84.023
10:34:42:632;2722.418;6.7;26.363;90.358;664.0253;84.023
10:34:42:640;2751.551;6.699;26.366;90.358;664.0253;84.023
10:34:42:648;2724.776;6.699;26.365;90.358;664.0253;84.023
10:34:42:656;2716.372;6.701;26.366;90.358;664.0253;84.023
10:34:42:664;2705.415;6.701;26.364;90.358;664.0253;84.023
10:34:42:671;2765.732;6.701;26.365;90.358;664.0253;84.023
10:34:42:679;2738.798;6.701;26.365;90.358;664.0253;84.023
10:34:42:687;2719.523;6.702;26.366;90.358;664.0253;84.023
10:34:42:695;2707.736;6.702;26.364;90.358;664.0253;84.023
10:34:42:703;2728.953;6.703;26.364;90.358;664.0253;84.023
10:34:42:710;2711.156;6.702;26.362;90.358;664.0253;84.023
10:34:42:718;2727.609;6.702;26.364;90.358;664.0253;84.023
10:34:42:726;2701.188;6.703;26.366;90.358;664.0253;84.023
10:34:42:734;2707.406;6.704;26.366;90.358;664.0253;84.023
10:34:42:742;2704.095;6.704;26.365;90.358;664.0253;84.023
10:34:42:750;2705.036;6.705;26.365;90.358;664.0253;84.165
10:34:42:757;2701.396;6.706;26.362;90.358;664.0253;84.165
10:34:42:765;2704.413;6.706;26.363;90.358;664.0253;84.165
10:34:42:773;2690.525;6.706;26.364;90.358;664.0253;84.165
10:34:42:781;2687.935;6.706;26.364;90.358;664.0253;84.165
10:34:42:789;2682.133;6.706;26.364;90.358;664.0253;84.165
10:34:42:796;2665.594;6.707;26.364;90.358;664.0253;84.165
10:34:42:804;2699.649;6.707;26.363;90.358;664.0253;84.165
10:34:42:812;2730.101;6.707;26.362;90.358;664.0253;84.165
10:34:42:820;2753.994;6.707;26.364;90.358;664.0253;84.165
10:34:42:828;2765.598;6.707;26.365;90.358;664.0253;84.165
10:34:42:835;2816.156;6.707;26.363;90.358;664.0253;84.165
10:34:42:843;2884.707;6.708;26.362;90.358;664.0253;84.165
10:34:42:851;2920.411;6.708;26.362;90.358;664.0253;84.165
10:34:42:859;2886.685;6.709;26.363;90.358;664.0253;84.165
10:34:42:867;2900.476;6.709;26.364;90.358;664.0253;84.165
10:34:42:875;2821.225;6.709;26.363;90.358;664.0253;84.165
10:34:42:882;2724.666;6.709;26.364;90.358;664.0253;84.165
10:34:42:890;2673.631;6.71;26.364;90.358;664.0253;84.165
10:34:42:898;2601.929;6.71;26.365;90.358;664.0253;84.165
10:34:42:906;2616.661;6.711;26.365;90.358;664.0253;84.165
10:34:42:914;2643.814;6.71;26.364;90.358;664.0253;84.165
10:34:42:921;2609.857;6.711;26.362;90.358;664.0253;84.165
10:34:42:929;2608.586;6.711;26.365;90.358;664.0253;84.165
10:34:42:937;2617.235;6.711;26.365;90.358;664.0253;84.165
10:34:42:945;2574.519;6.711;26.364;90.358;664.0253;84.165
10:34:42:953;2607.731;6.712;26.364;90.358;664.0253;84.165
10:34:42:960;2708.933;6.712;26.367;90.358;664.0253;84.165
10:34:42:968;3024.275;6.712;26.366;90.358;664.0253;84.165
10:34:42:976;3664.304;6.713;26.366;90.358;664.0253;84.165
10:34:42:984;4158.414;6.712;26.368;90.358;664.0253;84.165
10:34:42:992;3635.953;6.712;26.366;90.358;664.0253;84.165
10:34:43:000;2849.32;6.713;26.365;90.619;662.1128;84.312
10:34:43:007;2416.029;6.713;26.364;90.619;662.1128;84.312
10:34:43:015;2342.214;6.713;26.364;90.619;662.1128;84.312
10:34:43:023;2488.085;6.712;26.362;90.619;662.1128;84.312
10:34:43:031;2564.429;6.712;26.362;90.624;662.0763;84.312
10:34:43:039;2556.465;6.713;26.366;90.624;662.0763;84.312
10:34:43:046;2560.215;6.714;26.364;90.624;662.0763;84.312
10:34:43:054;2583.863;6.714;26.367;90.624;662.0763;84.312
10:34:43:062;2584.486;6.714;26.364;90.624;662.0763;84.312
10:34:43:070;2613.375;6.714;26.363;90.624;662.0763;84.312
10:34:43:078;2612.911;6.714;26.364;90.624;662.0763;84.312
10:34:43:085;2592.121;6.715;26.363;90.624;662.0763;84.312
10:34:43:093;2632.259;6.715;26.364;90.624;662.0763;84.312
10:34:43:101;2659.254;6.714;26.364;90.624;662.0763;84.312
10:34:43:109;2623.562;6.714;26.367;90.624;662.0763;84.312
10:34:43:117;2708.627;6.714;26.366;90.624;662.0763;84.312
10:34:43:125;2680.899;6.714;26.365;90.624;662.0763;84.312
10:34:43:132;2705.012;6.715;26.365;90.624;662.0763;84.312
10:34:43:140;2746.885;6.715;26.365;90.624;662.0763;84.312
10:34:43:148;2784.287;6.714;26.365;90.624;662.0763;84.312
10:34:43:156;2795.867;6.715;26.363;90.624;662.0763;84.312
10:34:43:164;2828.053;6.715;26.366;90.624;662.0763;84.312
10:34:43:171;2860.167;6.715;26.365;90.624;662.0763;84.312
10:34:43:179;2886.514;6.714;26.366;90.624;662.0763;84.312
10:34:43:187;2891.266;6.715;26.363;90.624;662.0763;84.312
10:34:43:195;2906.205;6.716;26.365;90.624;662.0763;84.312
10:34:43:203;2920.9;6.715;26.365;90.624;662.0763;84.312
10:34:43:210;2932.846;6.715;26.364;90.624;662.0763;84.312
10:34:43:218;2919.593;6.716;26.364;90.624;662.0763;84.312
10:34:43:226;2893.501;6.715;26.364;90.624;662.0763;84.312
10:34:43:234;2958.045;6.716;26.363;90.624;662.0763;84.312
10:34:43:242;2884.474;6.715;26.363;90.624;662.0763;84.312
10:34:43:250;2855.378;6.715;26.363;90.624;662.0763;84.461
10:34:43:257;2868.351;6.716;26.363;90.624;662.0763;84.461
10:34:43:265;2802.829;6.716;26.363;90.624;662.0763;84.461
10:34:43:273;2785.228;6.716;26.362;90.624;662.0763;84.461
10:34:43:281;2744.161;6.716;26.362;90.624;662.0763;84.461
10:34:43:289;2731.775;6.715;26.364;90.624;662.0763;84.461
10:34:43:296;2733.925;6.715;26.362;90.624;662.0763;84.461
10:34:43:304;2748.118;6.716;26.362;90.624;662.0763;84.461
10:34:43:312;2714.014;6.715;26.36;90.624;662.0763;84.461
10:34:43:320;2704.413;6.715;26.361;90.624;662.0763;84.461
10:34:43:328;2766.587;6.715;26.363;90.624;662.0763;84.461
10:34:43:335;2735.879;6.715;26.362;90.624;662.0763;84.461
