Time_Biotrace;ECG;SCR;Temp;HR;RR;HRV_LF
11:01:57:695;12579.679;0.714;33.797;75.67;792.9166;57.331
11:01:57:703;12590.049;0.714;33.797;75.67;792.9166;57.331
11:01:57:710;12675.884;0.714;33.797;75.67;792.9166;57.331
11:01:57:718;12251.363;0.714;33.795;75.67;792.9166;57.331
11:01:57:726;11983.916;0.714;33.795;75.67;792.9166;57.331
11:01:57:734;11885.684;0.714;33.795;75.67;792.9166;57.331
11:01:57:742;11958.253;0.714;33.796;75.67;792.9166;57.331
11:01:57:750;11994.849;0.714;33.793;75.67;792.9166;56.918
11:01:57:757;12000.993;0.714;33.793;75.67;792.9166;56.918
11:01:57:765;11998.428;0.714;33.794;75.67;792.9166;56.918
11:01:57:773;12017.313;0.714;33.793;75.67;792.9166;56.918
11:01:57:781;12037.711;0.715;33.795;75.67;792.9166;56.918
11:01:57:789;11988.362;0.715;33.793;75.67;792.9166;56.918
11:01:57:796;12053.591;0.715;33.791;75.67;792.9166;56.918
11:01:57:804;12043.428;0.715;33.792;75.67;792.9166;56.918
11:01:57:812;12335.354;0.715;33.793;75.67;792.9166;56.918
11:01:57:820;11829.152;0.715;33.792;75.67;792.9166;56.918
11:01:57:828;11926.469;0.715;33.792;75.67;792.9166;56.918
11:01:57:835;11946.685;0.715;33.791;75.67;792.9166;56.918
11:01:57:843;12019.413;0.715;33.792;75.67;792.9166;56.918
11:01:57:851;11979.226;0.715;33.79;75.67;792.9166;56.918
11:01:57:859;12056.742;0.715;33.791;75.67;792.9166;56.918
11:01:57:867;11989.511;0.715;33.79;75.67;792.9166;56.918
11:01:57:875;12047.361;0.716;33.789;75.67;792.9166;56.918
11:01:57:882;12096.233;0.716;33.789;75.67;792.9166;56.918
11:01:57:890;12083.078;0.716;33.789;75.67;792.9166;56.918
11:01:57:898;12092.007;0.716;33.788;75.67;792.9166;56.918
11:01:57:906;12100.704;0.716;33.789;75.67;792.9166;56.918
11:01:57:914;12070.802;0.716;33.787;75.67;792.9166;56.918
11:01:57:921;12056.718;0.716;33.788;75.67;792.9166;56.918
11:01:57:929;12180.456;0.716;33.788;75.67;792.9166;56.918
11:01:57:937;12238.941;0.716;33.789;75.67;792.9166;56.918
11:01:57:945;12255.663;0.716;33.789;75.67;792.9166;56.918
11:01:57:953;12267.463;0.717;33.787;75.67;792.9166;56.918
11:01:57:960;12295.24;0.717;33.788;75.67;792.9166;56.918
11:01:57:968;12322.333;0.717;33.788;75.67;792.9166;56.918
11:01:57:976;12398.566;0.717;33.789;75.67;792.9166;56.918
11:01:57:984;12487.284;0.717;33.786;75.67;792.9166;56.918
11:01:57:992;12574.292;0.717;33.785;75.67;792.9166;56.918
11:01:58:000;12443.14;0.717;33.786;75.67;792.9166;56.44
11:01:58:007;12007.65;0.717;33.786;75.67;792.9166;56.44
11:01:58:015;12269.21;0.717;33.786;75.67;792.9166;56.44
11:01:58:023;12154.987;0.717;33.787;75.67;792.9166;56.44
11:01:58:031;12144.678;0.717;33.785;75.67;792.9166;56.44
11:01:58:039;12033.131;0.718;33.786;75.67;792.9166;56.44
11:01:58:046;12104.882;0.718;33.787;75.67;792.9166;56.44
11:01:58:054;12086.632;0.718;33.785;75.67;792.9166;56.44
11:01:58:062;12056.926;0.718;33.786;75.67;792.9166;56.44
11:01:58:070;12046.872;0.718;33.784;75.67;792.9166;56.44
11:01:58:078;11876.889;0.718;33.786;75.67;792.9166;56.44
11:01:58:085;11931.453;0.718;33.785;75.67;792.9166;56.44
11:01:58:093;12000.382;0.718;33.785;75.67;792.9166;56.44
11:01:58:101;12018.852;0.718;33.784;75.67;792.9166;56.44
11:01:58:109;12006.355;0.718;33.784;75.67;792.9166;56.44
11:01:58:117;12037.198;0.719;33.782;75.67;792.9166;56.44
11:01:58:125;12111.93;0.719;33.782;75.67;792.9166;56.44
11:01:58:132;12159.544;0.719;33.781;75.67;792.9166;56.44
11:01:58:140;12160.081;0.719;33.782;75.67;792.9166;56.44
11:01:58:148;11890.654;0.719;33.782;75.67;792.9166;56.44
11:01:58:156;12096.38;0.719;33.781;75.67;792.9166;56.44
11:01:58:164;12201.575;0.719;33.78;75.67;792.9166;56.44
11:01:58:171;11902.174;0.719;33.781;75.67;792.9166;56.44
11:01:58:179;12053.127;0.719;33.781;75.67;792.9166;56.44
11:01:58:187;12235.79;0.719;33.779;75.67;792.9166;56.44
11:01:58:195;12104.942;0.719;33.78;75.67;792.9166;56.44
11:01:58:203;11877.365;0.72;33.779;75.67;792.9166;56.44
11:01:58:210;12147.817;0.72;33.782;75.67;792.9166;56.44
11:01:58:218;12030.725;0.72;33.782;75.67;792.9166;56.44
11:01:58:226;11906.119;0.72;33.781;75.67;792.9166;56.44
11:01:58:234;12037.931;0.72;33.78;75.67;792.9166;56.44
11:01:58:242;12183.839;0.72;33.781;75.67;792.9166;56.44
11:01:58:250;12191.254;0.72;33.782;75.67;792.9166;55.892
11:01:58:257;11959.608;0.72;33.778;75.67;792.9166;55.892
11:01:58:265;11837.972;0.72;33.778;75.67;792.9166;55.892
11:01:58:273;11923.745;0.72;33.778;75.67;792.9166;55.892
11:01:58:281;12080.269;0.721;33.778;75.67;792.9166;55.892
11:01:58:289;12130.057;0.721;33.778;75.67;792.9166;55.892
11:01:58:296;12086.485;0.721;33.778;75.67;792.9166;55.892
11:01:58:304;12179.82;0.721;33.778;75.67;792.9166;55.892
11:01:58:312;12321.307;0.721;33.777;75.67;792.9166;55.892
11:01:58:320;12264.897;0.721;33.777;75.67;792.9166;55.892
11:01:58:328;11996.021;0.721;33.777;75.67;792.9166;55.892
11:01:58:335;12058.122;0.721;33.777;75.67;792.9166;55.892
11:01:58:343;12086.241;0.721;33.778;75.67;792.9166;55.892
11:01:58:351;12045.077;0.722;33.777;75.67;792.9166;55.892
11:01:58:359;12070.545;0.722;33.777;75.67;792.9166;55.892
11:01:58:367;12269.002;0.722;33.776;75.67;792.9166;55.892
11:01:58:375;12234.116;0.722;33.776;75.67;792.9166;55.892
11:01:58:382;11949.714;0.722;33.777;75.67;792.9166;55.892
11:01:58:390;11913.008;0.722;33.777;75.67;792.9166;55.892
11:01:58:398;11948.15;0.722;33.777;75.67;792.9166;55.892
11:01:58:406;11995.008;0.722;33.776;75.67;792.9166;55.892
11:01:58:414;12061.848;0.722;33.777;75.67;792.9166;55.892
11:01:58:421;12378.095;0.722;33.778;75.67;792.9166;55.892
11:01:58:429;12541.006;0.723;33.775;75.67;792.9166;55.892
11:01:58:437;12888.241;0.723;33.774;75.67;792.9166;55.892
11:01:58:445;12732.952;0.723;33.774;75.67;792.9166;55.892
11:01:58:453;12090.333;0.723;33.773;75.67;792.9166;55.892
11:01:58:460;11978.456;0.723;33.773;75.67;792.9166;55.892
11:01:58:468;11916.99;0.723;33.772;75.67;792.9166;55.892
11:01:58:476;11957.116;0.723;33.773;75.67;792.9166;55.892
11:01:58:484;12134.063;0.723;33.774;75.67;792.9166;55.892
11:01:58:492;12117.585;0.723;33.772;75.67;792.9166;55.892
11:01:58:500;12035.317;0.724;33.771;75.67;792.9166;55.266
11:01:58:507;12008.737;0.724;33.771;75.67;792.9166;55.266
11:01:58:515;12042.927;0.724;33.771;75.67;792.9166;55.266
11:01:58:523;12065.269;0.724;33.774;75.67;792.9166;55.266
11:01:58:531;11971.469;0.724;33.772;75.67;792.9166;55.266
11:01:58:539;11965.374;0.724;33.771;75.67;792.9166;55.266
11:01:58:546;12260.513;0.724;33.772;75.67;792.9166;55.266
11:01:58:554;12249.824;0.724;33.77;75.67;792.9166;55.266
11:01:58:562;12047.153;0.724;33.772;75.67;792.9166;55.266
11:01:58:570;12008.749;0.724;33.771;75.67;792.9166;55.266
11:01:58:578;12092.117;0.725;33.768;75.67;792.9166;55.266
11:01:58:585;12049.584;0.725;33.77;75.67;792.9166;55.266
11:01:58:593;12030.443;0.725;33.768;75.67;792.9166;55.266
11:01:58:601;12088.33;0.725;33.769;75.67;792.9166;55.266
11:01:58:609;12109.768;0.725;33.767;75.67;792.9166;55.266
11:01:58:617;12137.337;0.725;33.768;75.67;792.9166;55.266
11:01:58:625;12191.29;0.725;33.768;75.67;792.9166;55.266
11:01:58:632;12158.799;0.725;33.767;75.67;792.9166;55.266
11:01:58:640;12144.274;0.725;33.766;75.67;792.9166;55.266
11:01:58:648;12214.291;0.726;33.766;75.67;792.9166;55.266
11:01:58:656;12274.047;0.726;33.766;75.67;792.9166;55.266
11:01:58:664;12295.374;0.726;33.768;75.67;792.9166;55.266
11:01:58:671;12356.229;0.726;33.766;75.67;792.9166;55.266
11:01:58:679;12556.018;0.726;33.767;75.67;792.9166;55.266
11:01:58:687;12524.296;0.726;33.767;75.67;792.9166;55.266
11:01:58:695;12284.442;0.726;33.766;75.67;792.9166;55.266
11:01:58:703;12383.103;0.726;33.765;75.67;792.9166;55.266
11:01:58:710;12447.121;0.726;33.768;75.67;792.9166;55.266
11:01:58:718;12947.888;0.726;33.769;75.67;792.9166;55.266
11:01:58:726;12815.831;0.727;33.766;75.67;792.9166;55.266
11:01:58:734;12117.915;0.727;33.766;75.67;792.9166;55.266
11:01:58:742;12284.393;0.727;33.766;75.67;792.9166;55.266
11:01:58:750;12238.525;0.727;33.766;75.67;792.9166;54.562
11:01:58:757;12271.237;0.727;33.765;75.67;792.9166;54.562
11:01:58:765;12036.478;0.727;33.763;75.67;792.9166;54.562
11:01:58:773;12300.834;0.727;33.764;75.67;792.9166;54.562
11:01:58:781;12590.904;0.727;33.763;75.67;792.9166;54.562
11:01:58:789;12171.526;0.727;33.763;75.67;792.9166;54.562
11:01:58:796;12000.016;0.728;33.762;75.67;792.9166;54.562
11:01:58:804;12068.42;0.728;33.764;75.67;792.9166;54.562
11:01:58:812;12036.941;0.728;33.762;75.67;792.9166;54.562
11:01:58:820;12022.687;0.728;33.762;75.67;792.9166;54.562
11:01:58:828;12097.333;0.728;33.762;75.67;792.9166;54.562
11:01:58:835;12098.737;0.728;33.762;75.67;792.9166;54.562
11:01:58:843;12261.49;0.728;33.76;75.67;792.9166;54.562
11:01:58:851;12192.72;0.728;33.76;75.67;792.9166;54.562
11:01:58:859;12101.95;0.728;33.759;75.67;792.9166;54.562
11:01:58:867;12239.771;0.728;33.759;75.67;792.9166;54.562
11:01:58:875;12198.461;0.729;33.762;75.67;792.9166;54.562
11:01:58:882;12785.221;0.729;33.76;75.67;792.9166;54.562
11:01:58:890;12256.873;0.729;33.761;75.67;792.9166;54.562
11:01:58:898;12046.47;0.729;33.761;75.67;792.9166;54.562
11:01:58:906;12213.766;0.729;33.759;75.67;792.9166;54.562
11:01:58:914;12381.747;0.729;33.759;75.67;792.9166;54.562
11:01:58:921;12338.139;0.729;33.76;75.67;792.9166;54.562
11:01:58:929;12047.898;0.729;33.76;75.67;792.9166;54.562
11:01:58:937;12123.106;0.729;33.761;75.67;792.9166;54.562
11:01:58:945;12522.562;0.73;33.759;75.67;792.9166;54.562
11:01:58:953;12297.842;0.73;33.757;75.67;792.9166;54.562
11:01:58:960;11989.828;0.73;33.758;75.67;792.9166;54.562
11:01:58:968;11830.496;0.73;33.759;75.67;792.9166;54.562
11:01:58:976;12081.563;0.73;33.759;75.67;792.9166;54.562
11:01:58:984;12327.524;0.73;33.76;75.67;792.9166;54.562
11:01:58:992;12001.97;0.73;33.759;75.67;792.9166;54.562
11:01:59:000;12086.449;0.73;33.759;75.67;792.9166;53.777
11:01:59:007;12403.232;0.73;33.757;75.67;792.9166;53.777
11:01:59:015;12555.407;0.731;33.758;75.67;792.9166;53.777
11:01:59:023;11841.123;0.731;33.758;75.67;792.9166;53.777
11:01:59:031;11956.701;0.731;33.757;75.67;792.9166;53.777
11:01:59:039;12140.207;0.731;33.758;75.67;792.9166;53.777
11:01:59:046;12366.515;0.731;33.758;75.67;792.9166;53.777
11:01:59:054;12273.668;0.731;33.757;75.67;792.9166;53.777
11:01:59:062;12071.241;0.731;33.756;75.67;792.9166;53.777
11:01:59:070;12302.361;0.731;33.757;75.67;792.9166;53.777
11:01:59:078;12380.061;0.731;33.757;75.67;792.9166;53.777
11:01:59:085;12037.259;0.732;33.756;75.67;792.9166;53.777
11:01:59:093;12109.657;0.732;33.752;75.67;792.9166;53.777
11:01:59:101;12290.146;0.732;33.752;75.67;792.9166;53.777
11:01:59:109;12316.274;0.732;33.751;75.67;792.9166;53.777
11:01:59:117;12216.941;0.732;33.753;75.67;792.9166;53.777
11:01:59:125;12524.259;0.732;33.754;79.175;757.815;53.777
11:01:59:132;12336.124;0.732;33.752;79.175;757.815;53.777
11:01:59:140;11909.368;0.732;33.751;79.175;757.815;53.777
11:01:59:148;11904.091;0.732;33.75;79.175;757.815;53.777
11:01:59:156;12012.829;0.732;33.752;79.18;757.7671;53.777
11:01:59:164;12025.984;0.733;33.753;79.18;757.7671;53.777
11:01:59:171;12031.298;0.733;33.75;79.18;757.7671;53.777
11:01:59:179;12026.095;0.733;33.75;79.18;757.7671;53.777
11:01:59:187;12053.249;0.733;33.751;79.18;757.7671;53.777
11:01:59:195;12006.025;0.733;33.749;79.18;757.7671;53.777
11:01:59:203;12140.342;0.733;33.749;79.18;757.7671;53.777
11:01:59:210;12554.613;0.733;33.749;79.18;757.7671;53.777
11:01:59:218;12992.57;0.733;33.752;79.18;757.7671;53.777
11:01:59:226;13165.326;0.733;33.752;79.18;757.7671;53.777
11:01:59:234;12585.811;0.734;33.752;79.18;757.7671;53.777
11:01:59:242;11874.299;0.734;33.751;79.18;757.7671;53.777
11:01:59:250;11705.183;0.734;33.748;79.18;757.7671;52.916
11:01:59:257;12452.936;0.734;33.747;79.18;757.7671;52.916
11:01:59:265;12501.002;0.734;33.747;79.18;757.7671;52.916
11:01:59:273;11932.137;0.734;33.75;79.18;757.7671;52.916
11:01:59:281;11832.145;0.734;33.748;79.18;757.7671;52.916
11:01:59:289;11945.28;0.735;33.747;79.18;757.7671;52.916
11:01:59:296;12217.089;0.735;33.749;79.18;757.7671;52.916
11:01:59:304;12266.192;0.735;33.748;79.18;757.7671;52.916
11:01:59:312;12077.984;0.735;33.748;79.18;757.7671;52.916
11:01:59:320;11794.633;0.735;33.745;79.18;757.7671;52.916
11:01:59:328;11918.957;0.735;33.746;79.18;757.7671;52.916
11:01:59:335;11971.799;0.735;33.745;79.18;757.7671;52.916
11:01:59:343;12227.557;0.736;33.748;79.18;757.7671;52.916
11:01:59:351;12102.487;0.736;33.747;79.18;757.7671;52.916
11:01:59:359;12293.762;0.736;33.746;79.18;757.7671;52.916
11:01:59:367;12049.804;0.736;33.744;79.18;757.7671;52.916
11:01:59:375;11876.351;0.736;33.743;79.18;757.7671;52.916
11:01:59:382;12020.891;0.736;33.746;79.18;757.7671;52.916
11:01:59:390;12120.896;0.737;33.744;79.18;757.7671;52.916
11:01:59:398;12342.329;0.737;33.744;79.18;757.7671;52.916
11:01:59:406;12129.189;0.737;33.744;79.18;757.7671;52.916
11:01:59:414;12176.241;0.737;33.743;79.18;757.7671;52.916
11:01:59:421;11886.489;0.737;33.74;79.18;757.7671;52.916
11:01:59:429;12660.15;0.737;33.744;79.18;757.7671;52.916
11:01:59:437;12421.042;0.738;33.742;79.18;757.7671;52.916
11:01:59:445;12305.146;0.738;33.742;79.18;757.7671;52.916
11:01:59:453;12296.962;0.738;33.742;79.18;757.7671;52.916
11:01:59:460;12141.979;0.738;33.741;79.18;757.7671;52.916
11:01:59:468;12277.235;0.738;33.741;79.18;757.7671;52.916
11:01:59:476;12365.366;0.738;33.742;79.18;757.7671;52.916
11:01:59:484;12726.344;0.739;33.744;79.18;757.7671;52.916
11:01:59:492;12634.23;0.739;33.742;79.18;757.7671;52.916
11:01:59:500;12721.189;0.739;33.741;79.18;757.7671;51.986
11:01:59:507;12910.607;0.739;33.741;79.18;757.7671;51.986
11:01:59:515;12168.399;0.739;33.74;79.18;757.7671;51.986
11:01:59:523;12624.251;0.739;33.741;79.18;757.7671;51.986
11:01:59:531;12121.494;0.74;33.741;79.18;757.7671;51.986
11:01:59:539;12617.386;0.74;33.739;79.18;757.7671;51.986
11:01:59:546;12552.415;0.74;33.739;79.18;757.7671;51.986
11:01:59:554;12427.284;0.74;33.736;79.18;757.7671;51.986
11:01:59:562;12650.33;0.74;33.739;79.18;757.7671;51.986
11:01:59:570;12199.389;0.74;33.738;79.18;757.7671;51.986
11:01:59:578;12491.95;0.74;33.738;79.18;757.7671;51.986
11:01:59:585;12672.244;0.741;33.738;79.18;757.7671;51.986
11:01:59:593;11175.833;0.741;33.738;79.18;757.7671;51.986
11:01:59:601;12619.902;0.741;33.738;79.18;757.7671;51.986
11:01:59:609;12372.988;0.741;33.738;79.18;757.7671;51.986
11:01:59:617;12218.908;0.741;33.737;79.18;757.7671;51.986
11:01:59:625;12556.385;0.741;33.737;79.18;757.7671;51.986
11:01:59:632;11721.452;0.742;33.734;79.18;757.7671;51.986
11:01:59:640;12522.414;0.742;33.734;79.18;757.7671;51.986
11:01:59:648;12547.87;0.742;33.735;79.18;757.7671;51.986
11:01:59:656;13084.487;0.742;33.734;79.18;757.7671;51.986
11:01:59:664;11111.668;0.742;33.735;79.18;757.7671;51.986
11:01:59:671;13512.086;0.742;33.734;79.18;757.7671;51.986
11:01:59:679;12416.779;0.743;33.734;79.18;757.7671;51.986
11:01:59:687;11800.74;0.743;33.734;79.18;757.7671;51.986
11:01:59:695;12048.473;0.743;33.734;79.18;757.7671;51.986
11:01:59:703;12821.438;0.743;33.732;79.18;757.7671;51.986
11:01:59:710;12249.849;0.743;33.733;79.18;757.7671;51.986
11:01:59:718;12027.146;0.743;33.733;79.18;757.7671;51.986
11:01:59:726;13038.07;0.744;33.733;79.18;757.7671;51.986
11:01:59:734;12246.954;0.744;33.734;79.18;757.7671;51.986
11:01:59:742;12480.676;0.744;33.734;79.18;757.7671;51.986
11:01:59:750;12792.562;0.744;33.732;79.18;757.7671;50.998
11:01:59:757;12830.245;0.744;33.732;79.18;757.7671;50.998
11:01:59:765;12185.171;0.744;33.732;79.18;757.7671;50.998
11:01:59:773;12104.43;0.745;33.73;79.18;757.7671;50.998
11:01:59:781;12758.445;0.745;33.732;79.18;757.7671;50.998
11:01:59:789;12868.209;0.745;33.732;79.18;757.7671;50.998
11:01:59:796;12259.06;0.745;33.729;79.18;757.7671;50.998
11:01:59:804;12595.033;0.745;33.73;79.18;757.7671;50.998
11:01:59:812;12128.554;0.745;33.728;79.18;757.7671;50.998
11:01:59:820;12034.67;0.746;33.729;79.18;757.7671;50.998
11:01:59:828;13013.727;0.746;33.728;79.18;757.7671;50.998
11:01:59:835;12259.279;0.746;33.728;79.18;757.7671;50.998
11:01:59:843;12829.988;0.746;33.731;79.18;757.7671;50.998
11:01:59:851;12834.044;0.746;33.729;79.18;757.7671;50.998
11:01:59:859;12674.052;0.746;33.728;79.18;757.7671;50.998
11:01:59:867;12091.652;0.747;33.727;79.18;757.7671;50.998
11:01:59:875;11887.369;0.747;33.724;79.18;757.7671;50.998
11:01:59:882;13042.053;0.747;33.727;79.18;757.7671;50.998
11:01:59:890;12330.419;0.747;33.725;79.18;757.7671;50.998
11:01:59:898;12112.223;0.747;33.725;79.18;757.7671;50.998
11:01:59:906;12002.861;0.748;33.725;79.18;757.7671;50.998
11:01:59:914;12249.91;0.748;33.726;79.18;757.7671;50.998
11:01:59:921;12301.481;0.748;33.727;79.18;757.7671;50.998
11:01:59:929;11958.717;0.748;33.726;79.18;757.7671;50.998
11:01:59:937;12105.932;0.748;33.726;79.18;757.7671;50.998
11:01:59:945;12313.196;0.748;33.727;79.18;757.7671;50.998
11:01:59:953;12524.21;0.749;33.725;79.18;757.7671;50.998
11:01:59:960;12802.089;0.749;33.724;79.18;757.7671;50.998
11:01:59:968;12974.223;0.749;33.722;71.442;839.8421;50.998
11:01:59:976;12414.287;0.749;33.723;71.442;839.8421;50.998
11:01:59:984;11991.147;0.749;33.722;71.442;839.8421;50.998
11:01:59:992;11975.732;0.749;33.722;71.442;839.8421;50.998
11:02:00:000;12059.845;0.75;33.721;71.447;839.7833;49.965
11:02:00:007;12166.848;0.75;33.722;71.447;839.7833;49.965
11:02:00:015;12101.864;0.75;33.72;71.447;839.7833;49.965
11:02:00:023;12012.06;0.75;33.719;71.447;839.7833;49.965
11:02:00:031;12063.949;0.75;33.719;71.447;839.7833;49.965
11:02:00:039;12074.124;0.75;33.719;71.447;839.7833;49.965
11:02:00:046;12003.362;0.75;33.718;71.447;839.7833;49.965
11:02:00:054;11961.074;0.751;33.717;71.447;839.7833;49.965
11:02:00:062;12005.769;0.751;33.721;71.447;839.7833;49.965
11:02:00:070;11982.438;0.751;33.72;71.447;839.7833;49.965
11:02:00:078;12025.068;0.751;33.719;71.447;839.7833;49.965
11:02:00:085;12062.69;0.751;33.717;71.447;839.7833;49.965
11:02:00:093;11897.568;0.751;33.715;71.447;839.7833;49.965
11:02:00:101;12004.267;0.751;33.719;71.447;839.7833;49.965
11:02:00:109;11915.988;0.752;33.717;71.447;839.7833;49.965
11:02:00:117;11995.179;0.752;33.717;71.447;839.7833;49.965
11:02:00:125;11900.732;0.752;33.716;71.447;839.7833;49.965
11:02:00:132;11961.489;0.752;33.716;71.447;839.7833;49.965
11:02:00:140;11937.499;0.752;33.715;71.447;839.7833;49.965
11:02:00:148;11998.745;0.753;33.718;71.447;839.7833;49.965
11:02:00:156;12005.378;0.753;33.715;71.447;839.7833;49.965
11:02:00:164;12001.86;0.753;33.714;71.447;839.7833;49.965
11:02:00:171;11999.527;0.753;33.713;71.447;839.7833;49.965
11:02:00:179;11997.072;0.753;33.713;71.447;839.7833;49.965
11:02:00:187;12100.252;0.753;33.715;71.447;839.7833;49.965
11:02:00:195;12074.771;0.753;33.713;71.447;839.7833;49.965
11:02:00:203;12152.3;0.754;33.713;71.447;839.7833;49.965
11:02:00:210;12123.534;0.754;33.711;71.447;839.7833;49.965
11:02:00:218;12105.749;0.754;33.712;71.447;839.7833;49.965
11:02:00:226;12233.029;0.754;33.711;71.447;839.7833;49.965
11:02:00:234;12267.939;0.754;33.709;71.447;839.7833;49.965
11:02:00:242;12213.497;0.754;33.708;71.447;839.7833;49.965
11:02:00:250;12226.555;0.755;33.708;71.447;839.7833;48.902
11:02:00:257;12128.651;0.755;33.707;71.447;839.7833;48.902
11:02:00:265;12123.106;0.755;33.708;71.447;839.7833;48.902
11:02:00:273;12086.205;0.755;33.705;71.447;839.7833;48.902
11:02:00:281;11990.366;0.755;33.704;71.447;839.7833;48.902
11:02:00:289;12023.627;0.755;33.706;71.447;839.7833;48.902
11:02:00:296;11958.082;0.755;33.704;71.447;839.7833;48.902
11:02:00:304;11995.753;0.755;33.703;71.447;839.7833;48.902
11:02:00:312;11973.387;0.756;33.702;71.447;839.7833;48.902
11:02:00:320;11997.146;0.756;33.704;71.447;839.7833;48.902
11:02:00:328;12052.345;0.756;33.703;71.447;839.7833;48.902
11:02:00:335;12084.006;0.756;33.703;71.447;839.7833;48.902
11:02:00:343;11837.178;0.756;33.703;71.447;839.7833;48.902
11:02:00:351;11909.331;0.756;33.7;71.447;839.7833;48.902
11:02:00:359;12191.449;0.756;33.701;71.447;839.7833;48.902
11:02:00:367;12301.506;0.756;33.7;71.447;839.7833;48.902
11:02:00:375;11671.555;0.757;33.698;71.447;839.7833;48.902
11:02:00:382;11931.6;0.757;33.697;71.447;839.7833;48.902
11:02:00:390;12027.707;0.757;33.697;71.447;839.7833;48.902
11:02:00:398;11868.045;0.757;33.695;71.447;839.7833;48.902
11:02:00:406;11995.545;0.757;33.698;71.447;839.7833;48.902
11:02:00:414;12017.544;0.757;33.697;71.447;839.7833;48.902
11:02:00:421;12050.598;0.757;33.695;71.447;839.7833;48.902
11:02:00:429;11961.111;0.757;33.695;71.447;839.7833;48.902
11:02:00:437;12000.479;0.758;33.694;71.447;839.7833;48.902
11:02:00:445;12095.085;0.758;33.693;71.447;839.7833;48.902
11:02:00:453;12089.356;0.758;33.692;71.447;839.7833;48.902
11:02:00:460;12060.175;0.758;33.69;71.447;839.7833;48.902
11:02:00:468;12046.14;0.758;33.69;71.447;839.7833;48.902
11:02:00:476;12029.21;0.758;33.689;71.447;839.7833;48.902
11:02:00:484;12046.812;0.758;33.689;71.447;839.7833;48.902
11:02:00:492;12088.685;0.758;33.689;71.447;839.7833;48.902
11:02:00:500;12490.582;0.758;33.688;71.447;839.7833;47.826
11:02:00:507;12678.791;0.759;33.687;71.447;839.7833;47.826
11:02:00:515;11785.41;0.759;33.687;71.447;839.7833;47.826
11:02:00:523;12300.834;0.759;33.687;71.447;839.7833;47.826
11:02:00:531;12017.532;0.759;33.687;71.447;839.7833;47.826
11:02:00:539;11889.372;0.759;33.686;71.447;839.7833;47.826
11:02:00:546;12444.666;0.759;33.684;71.447;839.7833;47.826
11:02:00:554;12428.701;0.759;33.685;71.447;839.7833;47.826
11:02:00:562;12391.812;0.759;33.686;71.447;839.7833;47.826
