Time_Biotrace;ECG;SCR;Temp;HR;RR;HRV_LF
11:25:59:656;6395.762;0.581;27.199;71.865;834.8988;12.864
11:25:59:664;6387.675;0.581;27.2;71.865;834.8988;12.864
11:25:59:671;6396.238;0.581;27.199;71.865;834.8988;12.864
11:25:59:679;6394.76;0.581;27.202;71.865;834.8988;12.864
11:25:59:687;6394.65;0.581;27.2;71.865;834.8988;12.864
11:25:59:695;6388.909;0.581;27.2;71.865;834.8988;12.864
11:25:59:703;6393.844;0.581;27.202;71.865;834.8988;12.864
11:25:59:710;6382.118;0.581;27.2;71.865;834.8988;12.864
11:25:59:718;6391.511;0.581;27.199;71.865;834.8988;12.864
11:25:59:726;6390.143;0.581;27.201;71.865;834.8988;12.864
11:25:59:734;6382.044;0.581;27.2;71.865;834.8988;12.864
11:25:59:742;6382.032;0.581;27.2;71.865;834.8988;12.864
11:25:59:750;6383.938;0.581;27.199;71.865;834.8988;12.022
11:25:59:757;6369.255;0.581;27.2;71.865;834.8988;12.022
11:25:59:765;6369.463;0.581;27.198;71.865;834.8988;12.022
11:25:59:773;6367.765;0.581;27.199;71.865;834.8988;12.022
11:25:59:781;6370.012;0.581;27.198;71.865;834.8988;12.022
11:25:59:789;6355.843;0.581;27.199;71.865;834.8988;12.022
11:25:59:796;6358.591;0.581;27.198;71.865;834.8988;12.022
11:25:59:804;6357.37;0.581;27.198;71.865;834.8988;12.022
11:25:59:812;6357.871;0.581;27.199;71.865;834.8988;12.022
11:25:59:820;6351.165;0.581;27.201;71.865;834.8988;12.022
11:25:59:828;6348.379;0.581;27.201;71.865;834.8988;12.022
11:25:59:835;6346.12;0.581;27.203;71.865;834.8988;12.022
11:25:59:843;6346.547;0.581;27.2;71.865;834.8988;12.022
11:25:59:851;6359.679;0.581;27.2;71.865;834.8988;12.022
11:25:59:859;6346.144;0.581;27.199;71.865;834.8988;12.022
11:25:59:867;6355.574;0.581;27.2;71.865;834.8988;12.022
11:25:59:875;6401.234;0.581;27.198;71.865;834.8988;12.022
11:25:59:882;6424.394;0.581;27.198;71.865;834.8988;12.022
11:25:59:890;6423.893;0.581;27.2;71.865;834.8988;12.022
11:25:59:898;6447.81;0.581;27.199;71.865;834.8988;12.022
11:25:59:906;6468.93;0.581;27.2;71.865;834.8988;12.022
11:25:59:914;6502.948;0.58;27.199;71.865;834.8988;12.022
11:25:59:921;6488.522;0.58;27.199;71.865;834.8988;12.022
11:25:59:929;6458.474;0.58;27.198;71.865;834.8988;12.022
11:25:59:937;6449.85;0.58;27.197;71.865;834.8988;12.022
11:25:59:945;6377.806;0.58;27.196;71.865;834.8988;12.022
11:25:59:953;6347.219;0.58;27.196;71.865;834.8988;12.022
11:25:59:960;6318.758;0.58;27.198;71.865;834.8988;12.022
11:25:59:968;6319.967;0.58;27.196;71.865;834.8988;12.022
11:25:59:976;6319.601;0.58;27.196;71.865;834.8988;12.022
11:25:59:984;6311.344;0.58;27.195;71.865;834.8988;12.022
11:25:59:992;6306.861;0.58;27.197;71.865;834.8988;12.022
11:26:00:000;6304.943;0.58;27.197;71.865;834.8988;11.218
11:26:00:007;6296.845;0.58;27.198;71.865;834.8988;11.218
11:26:00:015;6281.271;0.58;27.196;71.865;834.8988;11.218
11:26:00:023;6500.408;0.58;27.198;71.865;834.8988;11.218
11:26:00:031;6732.944;0.58;27.197;72.883;823.2372;11.218
11:26:00:039;7064.704;0.58;27.198;72.883;823.2372;11.218
11:26:00:046;7068.332;0.58;27.199;72.883;823.2372;11.218
11:26:00:054;6400.086;0.58;27.198;72.883;823.2372;11.218
11:26:00:062;6183.783;0.58;27.197;72.888;823.1808;11.218
11:26:00:070;6246.531;0.58;27.199;72.888;823.1808;11.218
11:26:00:078;6322.02;0.58;27.198;72.888;823.1808;11.218
11:26:00:085;6308.974;0.58;27.196;72.888;823.1808;11.218
11:26:00:093;6310.22;0.58;27.197;72.888;823.1808;11.218
11:26:00:101;6295.501;0.58;27.196;72.888;823.1808;11.218
11:26:00:109;6293.339;0.58;27.198;72.888;823.1808;11.218
11:26:00:117;6300.692;0.58;27.196;72.888;823.1808;11.218
11:26:00:125;6300.448;0.58;27.196;72.888;823.1808;11.218
11:26:00:132;6290.761;0.58;27.195;72.888;823.1808;11.218
11:26:00:140;6315.595;0.58;27.197;72.888;823.1808;11.218
11:26:00:148;6296.71;0.58;27.197;72.888;823.1808;11.218
11:26:00:156;6290.981;0.58;27.198;72.888;823.1808;11.218
11:26:00:164;6303.025;0.58;27.196;72.888;823.1808;11.218
11:26:00:171;6313.445;0.58;27.197;72.888;823.1808;11.218
11:26:00:179;6307.337;0.58;27.195;72.888;823.1808;11.218
11:26:00:187;6319.613;0.58;27.197;72.888;823.1808;11.218
11:26:00:195;6331.804;0.58;27.199;72.888;823.1808;11.218
11:26:00:203;6335.2;0.58;27.198;72.888;823.1808;11.218
11:26:00:210;6343.359;0.58;27.197;72.888;823.1808;11.218
11:26:00:218;6356.735;0.58;27.198;72.888;823.1808;11.218
11:26:00:226;6363.819;0.58;27.198;72.888;823.1808;11.218
11:26:00:234;6378.123;0.58;27.196;72.888;823.1808;11.218
11:26:00:242;6400.953;0.58;27.197;72.888;823.1808;11.218
11:26:00:250;6419.324;0.58;27.196;72.888;823.1808;10.454
11:26:00:257;6452.134;0.58;27.199;72.888;823.1808;10.454
11:26:00:265;6468.722;0.58;27.201;72.888;823.1808;10.454
11:26:00:273;6489.39;0.58;27.199;72.888;823.1808;10.454
11:26:00:281;6521.662;0.58;27.196;72.888;823.1808;10.454
11:26:00:289;6550.697;0.58;27.199;72.888;823.1808;10.454
11:26:00:296;6573.832;0.58;27.198;72.888;823.1808;10.454
11:26:00:304;6587.867;0.58;27.2;72.888;823.1808;10.454
11:26:00:312;6595.636;0.58;27.198;72.888;823.1808;10.454
11:26:00:320;6594.048;0.58;27.198;72.888;823.1808;10.454
11:26:00:328;6572.647;0.58;27.198;72.888;823.1808;10.454
11:26:00:335;6523.812;0.58;27.198;72.888;823.1808;10.454
11:26:00:343;6485.31;0.58;27.197;72.888;823.1808;10.454
11:26:00:351;6435.57;0.58;27.197;72.888;823.1808;10.454
11:26:00:359;6400.525;0.58;27.198;72.888;823.1808;10.454
11:26:00:367;6369.695;0.58;27.197;72.888;823.1808;10.454
11:26:00:375;6358.25;0.58;27.197;72.888;823.1808;10.454
11:26:00:382;6350.188;0.58;27.198;72.888;823.1808;10.454
11:26:00:390;6341.869;0.58;27.197;72.888;823.1808;10.454
11:26:00:398;6324.133;0.58;27.195;72.888;823.1808;10.454
11:26:00:406;6329.898;0.58;27.197;72.888;823.1808;10.454
11:26:00:414;6331.621;0.58;27.199;72.888;823.1808;10.454
11:26:00:421;6325.195;0.58;27.198;72.888;823.1808;10.454
11:26:00:429;6312.7;0.58;27.199;72.888;823.1808;10.454
11:26:00:437;6314.813;0.58;27.197;72.888;823.1808;10.454
11:26:00:445;6319.271;0.58;27.198;72.888;823.1808;10.454
11:26:00:453;6315.558;0.58;27.196;72.888;823.1808;10.454
11:26:00:460;6308.559;0.58;27.197;72.888;823.1808;10.454
11:26:00:468;6303.294;0.58;27.197;72.888;823.1808;10.454
11:26:00:476;6310.012;0.58;27.195;72.888;823.1808;10.454
11:26:00:484;6296.161;0.58;27.195;72.888;823.1808;10.454
11:26:00:492;6302.512;0.58;27.196;72.888;823.1808;10.454
11:26:00:500;6306.165;0.58;27.195;72.888;823.1808;9.731
11:26:00:507;6298.835;0.58;27.197;72.888;823.1808;9.731
11:26:00:515;6298.835;0.58;27.197;72.888;823.1808;9.731
11:26:00:523;6301.205;0.58;27.196;72.888;823.1808;9.731
11:26:00:531;6283.481;0.58;27.197;72.888;823.1808;9.731
11:26:00:539;6283.481;0.58;27.194;72.888;823.1808;9.731
11:26:00:546;6284.727;0.58;27.195;72.888;823.1808;9.731
11:26:00:554;6273.135;0.58;27.196;72.888;823.1808;9.731
11:26:00:562;6288.453;0.58;27.195;72.888;823.1808;9.731
11:26:00:570;6279.805;0.58;27.196;72.888;823.1808;9.731
11:26:00:578;6267.712;0.58;27.197;72.888;823.1808;9.731
11:26:00:585;6269.361;0.58;27.196;72.888;823.1808;9.731
11:26:00:593;6255.191;0.58;27.196;72.888;823.1808;9.731
11:26:00:601;6272.598;0.58;27.195;72.888;823.1808;9.731
11:26:00:609;6256.853;0.58;27.195;72.888;823.1808;9.731
11:26:00:617;6267.614;0.58;27.196;72.888;823.1808;9.731
11:26:00:625;6258.257;0.58;27.196;72.888;823.1808;9.731
11:26:00:632;6258.893;0.58;27.196;72.888;823.1808;9.731
11:26:00:640;6268.665;0.58;27.193;72.888;823.1808;9.731
11:26:00:648;6289.063;0.58;27.192;72.888;823.1808;9.731
11:26:00:656;6337.801;0.58;27.195;72.888;823.1808;9.731
11:26:00:664;6328.457;0.58;27.194;72.888;823.1808;9.731
11:26:00:671;6320.933;0.58;27.195;72.888;823.1808;9.731
11:26:00:679;6336.58;0.58;27.194;72.888;823.1808;9.731
11:26:00:687;6422.61;0.58;27.195;72.888;823.1808;9.731
11:26:00:695;6392.891;0.58;27.197;72.888;823.1808;9.731
11:26:00:703;6353.302;0.58;27.193;72.888;823.1808;9.731
11:26:00:710;6344.789;0.58;27.195;72.888;823.1808;9.731
11:26:00:718;6312.834;0.58;27.193;72.888;823.1808;9.731
11:26:00:726;6262.813;0.58;27.194;72.888;823.1808;9.731
11:26:00:734;6225.888;0.58;27.195;72.888;823.1808;9.731
11:26:00:742;6215.358;0.58;27.195;72.888;823.1808;9.731
11:26:00:750;6215.871;0.58;27.195;72.888;823.1808;9.054
11:26:00:757;6218.9;0.58;27.197;72.888;823.1808;9.054
11:26:00:765;6225.375;0.58;27.195;72.888;823.1808;9.054
11:26:00:773;6215.48;0.58;27.194;72.888;823.1808;9.054
11:26:00:781;6198.758;0.58;27.194;72.888;823.1808;9.054
11:26:00:789;6182.83;0.58;27.194;72.888;823.1808;9.054
11:26:00:796;6305.884;0.58;27.195;72.888;823.1808;9.054
11:26:00:804;6533.583;0.58;27.195;72.888;823.1808;9.054
11:26:00:812;6842.733;0.58;27.192;77.283;776.3674;9.054
11:26:00:820;7059.769;0.58;27.194;77.283;776.3674;9.054
11:26:00:828;6564.487;0.58;27.194;77.283;776.3674;9.054
11:26:00:835;6150.13;0.58;27.194;77.283;776.3674;9.054
11:26:00:843;6117.088;0.58;27.193;77.288;776.3172;9.054
11:26:00:851;6198.001;0.58;27.192;77.288;776.3172;9.054
11:26:00:859;6251.612;0.58;27.194;77.288;776.3172;9.054
11:26:00:867;6223.579;0.58;27.194;77.288;776.3172;9.054
11:26:00:875;6197.182;0.58;27.19;77.288;776.3172;9.054
11:26:00:882;6197.317;0.58;27.192;77.288;776.3172;9.054
11:26:00:890;6217.02;0.58;27.194;77.288;776.3172;9.054
11:26:00:898;6222.309;0.58;27.193;77.288;776.3172;9.054
11:26:00:906;6229.882;0.58;27.193;77.288;776.3172;9.054
11:26:00:914;6217.117;0.58;27.196;77.288;776.3172;9.054
11:26:00:921;6233.498;0.58;27.194;77.288;776.3172;9.054
11:26:00:929;6234.304;0.58;27.194;77.288;776.3172;9.054
11:26:00:937;6238.933;0.58;27.194;77.288;776.3172;9.054
11:26:00:945;6255.204;0.58;27.194;77.288;776.3172;9.054
11:26:00:953;6252.663;0.58;27.194;77.288;776.3172;9.054
11:26:00:960;6256.694;0.58;27.192;77.288;776.3172;9.054
11:26:00:968;6267.467;0.58;27.19;77.288;776.3172;9.054
11:26:00:976;6274.564;0.58;27.194;77.288;776.3172;9.054
11:26:00:984;6288.771;0.58;27.191;77.288;776.3172;9.054
11:26:00:992;6289.467;0.58;27.193;77.288;776.3172;9.054
11:26:01:000;6293.363;0.58;27.194;77.288;776.3172;8.424
11:26:01:007;6314.434;0.58;27.194;77.288;776.3172;8.424
11:26:01:015;6327.468;0.58;27.192;77.288;776.3172;8.424
11:26:01:023;6337.191;0.58;27.194;77.288;776.3172;8.424
11:26:01:031;6364.369;0.58;27.193;77.288;776.3172;8.424
11:26:01:039;6383.278;0.58;27.192;77.288;776.3172;8.424
11:26:01:046;6411.177;0.58;27.193;77.288;776.3172;8.424
11:26:01:054;6434.667;0.58;27.194;77.288;776.3172;8.424
11:26:01:062;6455.92;0.58;27.193;77.288;776.3172;8.424
11:26:01:070;6497.964;0.58;27.192;77.288;776.3172;8.424
11:26:01:078;6508.518;0.58;27.192;77.288;776.3172;8.424
11:26:01:085;6506.185;0.58;27.19;77.288;776.3172;8.424
11:26:01:093;6514.748;0.58;27.191;77.288;776.3172;8.424
11:26:01:101;6492.908;0.58;27.193;77.288;776.3172;8.424
11:26:01:109;6449.789;0.58;27.194;77.288;776.3172;8.424
11:26:01:117;6415.965;0.58;27.191;77.288;776.3172;8.424
11:26:01:125;6370.586;0.58;27.192;77.288;776.3172;8.424
11:26:01:132;6330.155;0.58;27.192;77.288;776.3172;8.424
11:26:01:140;6307.301;0.58;27.193;77.288;776.3172;8.424
11:26:01:148;6296.661;0.58;27.192;77.288;776.3172;8.424
11:26:01:156;6280.244;0.58;27.192;77.288;776.3172;8.424
11:26:01:164;6270.155;0.58;27.191;77.288;776.3172;8.424
11:26:01:171;6265.183;0.58;27.193;77.288;776.3172;8.424
11:26:01:179;6266.136;0.58;27.192;77.288;776.3172;8.424
11:26:01:187;6283.445;0.58;27.192;77.288;776.3172;8.424
11:26:01:195;6266.857;0.579;27.192;77.288;776.3172;8.424
11:26:01:203;6263.717;0.579;27.192;77.288;776.3172;8.424
11:26:01:210;6269.19;0.579;27.193;77.288;776.3172;8.424
11:26:01:218;6266.894;0.579;27.194;77.288;776.3172;8.424
11:26:01:226;6265.977;0.579;27.195;77.288;776.3172;8.424
11:26:01:234;6272.769;0.579;27.194;77.288;776.3172;8.424
11:26:01:242;6272.964;0.579;27.193;77.288;776.3172;8.424
11:26:01:250;6260.773;0.579;27.191;77.288;776.3172;7.845
11:26:01:257;6277.472;0.579;27.194;77.288;776.3172;7.845
11:26:01:265;6271.73;0.579;27.192;77.288;776.3172;7.845
11:26:01:273;6285.619;0.579;27.196;77.288;776.3172;7.845
11:26:01:281;6257.524;0.579;27.194;77.288;776.3172;7.845
11:26:01:289;6262.85;0.579;27.193;77.288;776.3172;7.845
11:26:01:296;6266.222;0.579;27.193;77.288;776.3172;7.845
11:26:01:304;6259.467;0.579;27.191;77.288;776.3172;7.845
11:26:01:312;6273.453;0.579;27.193;77.288;776.3172;7.845
11:26:01:320;6254.214;0.579;27.191;77.288;776.3172;7.845
11:26:01:328;6264.145;0.579;27.192;77.288;776.3172;7.845
11:26:01:335;6248.192;0.579;27.194;77.288;776.3172;7.845
11:26:01:343;6307.508;0.579;27.194;77.288;776.3172;7.845
11:26:01:351;6230.859;0.579;27.191;77.288;776.3172;7.845
11:26:01:359;6259.186;0.579;27.191;77.288;776.3172;7.845
11:26:01:367;6257.561;0.579;27.192;77.288;776.3172;7.845
11:26:01:375;6201.616;0.579;27.19;77.288;776.3172;7.845
11:26:01:382;6208.273;0.579;27.19;77.288;776.3172;7.845
11:26:01:390;6255.057;0.579;27.19;77.288;776.3172;7.845
11:26:01:398;6208.884;0.579;27.189;77.288;776.3172;7.845
11:26:01:406;6214.821;0.579;27.191;77.288;776.3172;7.845
11:26:01:414;6247.557;0.579;27.191;77.288;776.3172;7.845
11:26:01:421;6214.894;0.579;27.191;77.288;776.3172;7.845
11:26:01:429;6241.059;0.579;27.19;77.288;776.3172;7.845
11:26:01:437;6227.916;0.579;27.191;77.288;776.3172;7.845
11:26:01:445;6234.707;0.579;27.191;77.288;776.3172;7.845
11:26:01:453;6235.366;0.579;27.19;77.288;776.3172;7.845
11:26:01:460;6315.289;0.579;27.19;77.288;776.3172;7.845
11:26:01:468;6301.144;0.579;27.188;77.288;776.3172;7.845
11:26:01:476;6322.325;0.579;27.188;77.288;776.3172;7.845
11:26:01:484;6326.942;0.579;27.19;77.288;776.3172;7.845
11:26:01:492;6362.439;0.579;27.19;77.288;776.3172;7.845
11:26:01:500;6380.48;0.579;27.191;77.288;776.3172;7.318
11:26:01:507;6352.813;0.579;27.192;77.288;776.3172;7.318
11:26:01:515;6356.918;0.579;27.19;77.288;776.3172;7.318
11:26:01:523;6305.249;0.579;27.19;77.288;776.3172;7.318
11:26:01:531;6257.732;0.579;27.191;77.288;776.3172;7.318
11:26:01:539;6267.59;0.579;27.191;77.288;776.3172;7.318
11:26:01:546;6227.781;0.579;27.19;77.288;776.3172;7.318
11:26:01:554;6201.873;0.579;27.19;77.288;776.3172;7.318
11:26:01:562;6206.344;0.579;27.191;77.288;776.3172;7.318
11:26:01:570;6224.776;0.579;27.19;77.288;776.3172;7.318
11:26:01:578;6207.956;0.579;27.191;77.288;776.3172;7.318
11:26:01:585;6208.628;0.579;27.189;77.288;776.3172;7.318
11:26:01:593;6185.163;0.579;27.19;77.288;776.3172;7.318
11:26:01:601;6309.133;0.579;27.19;77.288;776.3172;7.318
11:26:01:609;6545.31;0.579;27.189;77.288;776.3172;7.318
11:26:01:617;6791.552;0.579;27.19;77.288;776.3172;7.318
11:26:01:625;7002.676;0.579;27.191;74.293;807.6131;7.318
11:26:01:632;6608.632;0.579;27.191;74.293;807.6131;7.318
11:26:01:640;6143.204;0.579;27.191;74.293;807.6131;7.318
11:26:01:648;6119.813;0.579;27.191;74.293;807.6131;7.318
11:26:01:656;6220.464;0.579;27.192;74.298;807.5587;7.318
11:26:01:664;6249.45;0.579;27.19;74.298;807.5587;7.318
11:26:01:671;6223.604;0.579;27.189;74.298;807.5587;7.318
11:26:01:679;6230.981;0.579;27.189;74.298;807.5587;7.318
11:26:01:687;6221.466;0.579;27.188;74.298;807.5587;7.318
11:26:01:695;6210.985;0.579;27.189;74.298;807.5587;7.318
11:26:01:703;6218.852;0.579;27.189;74.298;807.5587;7.318
11:26:01:710;6231.25;0.579;27.19;74.298;807.5587;7.318
11:26:01:718;6231.543;0.579;27.191;74.298;807.5587;7.318
11:26:01:726;6235.757;0.579;27.191;74.298;807.5587;7.318
11:26:01:734;6224.544;0.579;27.189;74.298;807.5587;7.318
11:26:01:742;6229.809;0.579;27.191;74.298;807.5587;7.318
11:26:01:750;6239.483;0.579;27.192;74.298;807.5587;6.845
11:26:01:757;6244.552;0.579;27.19;74.298;807.5587;6.845
11:26:01:765;6246.714;0.579;27.191;74.298;807.5587;6.845
11:26:01:773;6252.993;0.579;27.19;74.298;807.5587;6.845
11:26:01:781;6260.249;0.579;27.188;74.298;807.5587;6.845
11:26:01:789;6270.277;0.579;27.189;74.298;807.5587;6.845
11:26:01:796;6268.384;0.579;27.19;74.298;807.5587;6.845
11:26:01:804;6270.949;0.579;27.191;74.298;807.5587;6.845
11:26:01:812;6294.304;0.579;27.19;74.298;807.5587;6.845
11:26:01:820;6320.529;0.579;27.191;74.298;807.5587;6.845
11:26:01:828;6330.656;0.579;27.191;74.298;807.5587;6.845
11:26:01:835;6343.75;0.579;27.193;74.298;807.5587;6.845
11:26:01:843;6351.25;0.579;27.19;74.298;807.5587;6.845
11:26:01:851;6375.497;0.579;27.191;74.298;807.5587;6.845
11:26:01:859;6417.309;0.579;27.191;74.298;807.5587;6.845
11:26:01:867;6449.153;0.579;27.19;74.298;807.5587;6.845
11:26:01:875;6469.491;0.579;27.192;74.298;807.5587;6.845
11:26:01:882;6490.831;0.579;27.193;74.298;807.5587;6.845
11:26:01:890;6517.411;0.579;27.19;74.298;807.5587;6.845
11:26:01:898;6520.733;0.579;27.191;74.298;807.5587;6.845
11:26:01:906;6496.658;0.579;27.189;74.298;807.5587;6.845
11:26:01:914;6452.745;0.579;27.188;74.298;807.5587;6.845
11:26:01:921;6406.865;0.579;27.188;74.298;807.5587;6.845
11:26:01:929;6370.55;0.579;27.187;74.298;807.5587;6.845
11:26:01:937;6322.691;0.579;27.19;74.298;807.5587;6.845
11:26:01:945;6295.647;0.579;27.188;74.298;807.5587;6.845
11:26:01:953;6289.345;0.579;27.191;74.298;807.5587;6.845
11:26:01:960;6267.418;0.579;27.191;74.298;807.5587;6.845
11:26:01:968;6265.098;0.579;27.191;74.298;807.5587;6.845
11:26:01:976;6260.859;0.579;27.191;74.298;807.5587;6.845
11:26:01:984;6259.283;0.579;27.19;74.298;807.5587;6.845
11:26:01:992;6260.48;0.579;27.19;74.298;807.5587;6.845
11:26:02:000;6257.354;0.579;27.191;74.298;807.5587;6.425
11:26:02:007;6245.065;0.579;27.189;74.298;807.5587;6.425
11:26:02:015;6258.685;0.579;27.189;74.298;807.5587;6.425
11:26:02:023;6252.138;0.579;27.19;74.298;807.5587;6.425
11:26:02:031;6246.25;0.579;27.189;74.298;807.5587;6.425
11:26:02:039;6245.297;0.579;27.186;74.298;807.5587;6.425
11:26:02:046;6265.037;0.579;27.187;74.298;807.5587;6.425
11:26:02:054;6256.144;0.579;27.19;74.298;807.5587;6.425
11:26:02:062;6248.938;0.579;27.19;74.298;807.5587;6.425
11:26:02:070;6246.055;0.579;27.188;74.298;807.5587;6.425
11:26:02:078;6255.216;0.579;27.191;74.298;807.5587;6.425
11:26:02:085;6254.849;0.579;27.188;74.298;807.5587;6.425
11:26:02:093;6240.778;0.579;27.189;74.298;807.5587;6.425
11:26:02:101;6261.922;0.579;27.189;74.298;807.5587;6.425
11:26:02:109;6258.648;0.579;27.19;74.298;807.5587;6.425
11:26:02:117;6248.168;0.579;27.189;74.298;807.5587;6.425
11:26:02:125;6243.636;0.579;27.19;74.298;807.5587;6.425
11:26:02:132;6237.626;0.579;27.19;74.298;807.5587;6.425
11:26:02:140;6244.295;0.579;27.189;74.298;807.5587;6.425
11:26:02:148;6224.153;0.579;27.188;74.298;807.5587;6.425
11:26:02:156;6235.477;0.579;27.187;74.298;807.5587;6.425
11:26:02:164;6240.484;0.579;27.188;74.298;807.5587;6.425
11:26:02:171;6251.185;0.579;27.188;74.298;807.5587;6.425
11:26:02:179;6231.861;0.579;27.188;74.298;807.5587;6.425
11:26:02:187;6232.313;0.579;27.187;74.298;807.5587;6.425
11:26:02:195;6239.178;0.579;27.187;74.298;807.5587;6.425
11:26:02:203;6227.158;0.579;27.189;74.298;807.5587;6.425
11:26:02:210;6235.208;0.579;27.189;74.298;807.5587;6.425
11:26:02:218;6257.06;0.579;27.188;74.298;807.5587;6.425
11:26:02:226;6246.69;0.579;27.187;74.298;807.5587;6.425
11:26:02:234;6235.94;0.579;27.189;74.298;807.5587;6.425
11:26:02:242;6238.591;0.579;27.188;74.298;807.5587;6.425
11:26:02:250;6245.102;0.579;27.19;74.298;807.5587;6.059
11:26:02:257;6248.07;0.579;27.188;74.298;807.5587;6.059
11:26:02:265;6309.169;0.579;27.189;74.298;807.5587;6.059
11:26:02:273;6301.267;0.579;27.189;74.298;807.5587;6.059
11:26:02:281;6329.41;0.579;27.189;74.298;807.5587;6.059
11:26:02:289;6308.876;0.579;27.187;74.298;807.5587;6.059
11:26:02:296;6371.368;0.579;27.188;74.298;807.5587;6.059
11:26:02:304;6376.914;0.579;27.188;74.298;807.5587;6.059
11:26:02:312;6356.906;0.579;27.188;74.298;807.5587;6.059
11:26:02:320;6327.382;0.579;27.188;74.298;807.5587;6.059
11:26:02:328;6312.98;0.579;27.187;74.298;807.5587;6.059
11:26:02:335;6252.138;0.579;27.187;74.298;807.5587;6.059
11:26:02:343;6238.078;0.579;27.189;74.298;807.5587;6.059
11:26:02:351;6197.219;0.579;27.189;74.298;807.5587;6.059
11:26:02:359;6202.899;0.579;27.189;74.298;807.5587;6.059
11:26:02:367;6198.795;0.579;27.188;74.298;807.5587;6.059
11:26:02:375;6193.604;0.579;27.187;74.298;807.5587;6.059
11:26:02:382;6200.285;0.579;27.188;74.298;807.5587;6.059
11:26:02:390;6200.163;0.579;27.186;74.298;807.5587;6.059
11:26:02:398;6184.198;0.579;27.186;74.298;807.5587;6.059
11:26:02:406;6218.29;0.579;27.187;74.298;807.5587;6.059
11:26:02:414;6464.496;0.579;27.188;74.298;807.5587;6.059
11:26:02:421;6687.957;0.579;27.189;74.298;807.5587;6.059
11:26:02:429;6991.145;0.579;27.19;74.298;807.5587;6.059
11:26:02:437;6812.745;0.579;27.189;74.563;804.6887;6.059
11:26:02:445;6182.402;0.579;27.189;74.563;804.6887;6.059
11:26:02:453;6079.845;0.579;27.189;74.563;804.6887;6.059
11:26:02:460;6190.77;0.579;27.189;74.563;804.6887;6.059
11:26:02:468;6224.984;0.579;27.188;74.568;804.6347;6.059
11:26:02:476;6224.251;0.579;27.185;74.568;804.6347;6.059
11:26:02:484;6208.212;0.579;27.187;74.568;804.6347;6.059
11:26:02:492;6203.131;0.579;27.188;74.568;804.6347;6.059
11:26:02:500;6213.722;0.579;27.19;74.568;804.6347;5.744
11:26:02:507;6215.261;0.579;27.188;74.568;804.6347;5.744
11:26:02:515;6215.053;0.579;27.189;74.568;804.6347;5.744
11:26:02:523;6217.752;0.579;27.187;74.568;804.6347;5.744
11:26:02:531;6220.513;0.579;27.189;74.568;804.6347;5.744
11:26:02:539;6212.927;0.579;27.189;74.568;804.6347;5.744
11:26:02:546;6225.643;0.579;27.189;74.568;804.6347;5.744
11:26:02:554;6236.649;0.579;27.187;74.568;804.6347;5.744
11:26:02:562;6245.554;0.579;27.187;74.568;804.6347;5.744
11:26:02:570;6255.179;0.579;27.187;74.568;804.6347;5.744
11:26:02:578;6262.813;0.578;27.188;74.568;804.6347;5.744
11:26:02:585;6250.33;0.578;27.189;74.568;804.6347;5.744
11:26:02:593;6245.566;0.578;27.188;74.568;804.6347;5.744
11:26:02:601;6259.711;0.578;27.188;74.568;804.6347;5.744
11:26:02:609;6275.041;0.578;27.187;74.568;804.6347;5.744
